1704067200,0.129003,0.129852,0.128006,0.12819,1174690.8783140003,193
1704081600,0.128455,0.128464,0.127313,0.128357,370139.7656113302,76
1704096000,0.128488,0.130087,0.12847,0.130087,513301.58139948,67
1704110400,0.130092,0.13031,0.129425,0.130242,357162.96042656,98
1704124800,0.130254,0.131082,0.129164,0.131082,451478.6144615401,165
1704139200,0.131127,0.132413,0.13073,0.131879,548012.4971966797,216
1704153600,0.131766,0.133345,0.131499,0.133232,531874.2506444196,212
1704168000,0.133182,0.133261,0.130938,0.130938,221101.50727949,125
1704182400,0.130952,0.133141,0.130948,0.132418,371439.8888229902,132
1704196800,0.132257,0.132719,0.129322,0.130484,431610.7091045099,197
1704211200,0.130361,0.130747,0.129105,0.129324,445386.45821962,172
1704225600,0.129378,0.1298,0.128589,0.129124,1602081.1863346898,216
1704240000,0.129138,0.13045,0.129138,0.12989,428300.13362901,137
1704254400,0.129941,0.132894,0.129941,0.131014,1268238.53562196,315
1704268800,0.130983,0.132223,0.1271,0.127959,947834.3890843202,320
1704283200,0.127721,0.127721,0.111584,0.122472,5939521.946763928,1964
1704297600,0.122534,0.122659,0.119534,0.120747,873203.17192712,404
1704312000,0.120623,0.121923,0.1198,0.12058,607602.9667206998,259
1704326400,0.120447,0.121473,0.119413,0.121139,722099.5957255902,284
1704340800,0.121025,0.122107,0.120862,0.120862,316581.0808933299,184
1704355200,0.120999,0.121325,0.119633,0.120179,294933.03679122,181
1704369600,0.120061,0.12217,0.119937,0.121353,2702071.6106705307,420
1704384000,0.121446,0.12157,0.120329,0.120892,485245.3575479803,221
1704398400,0.121048,0.122157,0.121032,0.121657,581001.86958802,260
1704412800,0.121703,0.121942,0.117396,0.119212,1488745.5776961101,412
1704427200,0.119212,0.119378,0.118187,0.119033,179583.36954048,139
1704441600,0.119006,0.12012,0.117417,0.117417,694821.4869636697,193
1704456000,0.117417,0.11842,0.116029,0.117129,737358.4196439,274
1704470400,0.117247,0.117576,0.114357,0.116945,838502.1330330996,327
1704484800,0.117018,0.119185,0.116963,0.119185,679964.3707491097,247
1704499200,0.119185,0.119723,0.118695,0.118914,248585.0658306999,129
1704513600,0.118972,0.119629,0.116001,0.117429,406954.6012802299,192
1704528000,0.11749,0.11845,0.117355,0.11829,120113.18901264,76
1704542400,0.118422,0.120699,0.118392,0.119868,340335.5971000199,223
1704556800,0.120057,0.120544,0.119305,0.119778,318833.39952443,123
1704571200,0.119719,0.120206,0.118641,0.120106,173263.7423560701,149
1704585600,0.120085,0.12045,0.118636,0.119272,247063.2092763899,126
1704600000,0.119517,0.120487,0.119373,0.120036,150458.8789758199,109
1704614400,0.120113,0.120509,0.11827,0.11858,423368.9026473299,101
1704628800,0.11843,0.119224,0.117893,0.118486,508969.72637227,173
1704643200,0.118455,0.118455,0.116813,0.117817,201254.9178560001,133
1704657600,0.117859,0.117865,0.114624,0.115121,675733.7165260903,237
1704672000,0.115157,0.118291,0.1125,0.114815,1690053.9211358107,661
1704686400,0.114723,0.116027,0.114536,0.115498,1487621.2250024294,251
1704700800,0.115799,0.117055,0.115799,0.116722,105957.62448426,44
1704715200,0.116885,0.117642,0.116271,0.11738,617082.4833577098,226
1704729600,0.117511,0.119544,0.116494,0.11902,926903.7949327297,295
1704744000,0.119086,0.120174,0.118238,0.119647,780722.6741038205,228
1704758400,0.119599,0.119725,0.117721,0.119192,553906.1657657997,246
1704772800,0.119183,0.120335,0.11856,0.119472,599605.5753293799,199
1704787200,0.119582,0.119582,0.116795,0.117402,365603.4155325502,170
1704801600,0.11748,0.117522,0.114537,0.11537,956580.1351797804,323
1704816000,0.115089,0.116371,0.114198,0.115447,936894.6368339997,347
1704830400,0.11558,0.11721,0.113941,0.116545,1354006.9231473503,551
1704844800,0.116191,0.117493,0.116044,0.116574,329122.6496774101,195
1704859200,0.116447,0.116589,0.1155,0.115589,251568.0632096801,129
1704873600,0.11568,0.116831,0.115245,0.116026,505843.7763704199,152
1704888000,0.116204,0.117183,0.113163,0.116744,876266.7169847497,377
1704902400,0.116538,0.1169,0.115169,0.116745,1231761.1240437506,299
1704916800,0.116664,0.12238,0.11481,0.120845,3340755.965781061,799
1704931200,0.120866,0.122368,0.120416,0.122153,273215.82167958,204
1704945600,0.122138,0.122455,0.120386,0.121951,303937.9979940401,156
1704960000,0.121952,0.124866,0.121929,0.124603,449291.9018859099,228
1704974400,0.124793,0.126277,0.122068,0.122854,1661457.141011019,535
1704988800,0.123074,0.123738,0.12087,0.123738,1320867.4804661,370
1705003200,0.123712,0.124186,0.122442,0.123518,234561.56792237,168
1705017600,0.123549,0.123865,0.122136,0.123199,368269.7560360099,160
1705032000,0.123274,0.124166,0.122892,0.123131,358868.3559897402,109
1705046400,0.123141,0.124336,0.122115,0.124119,204587.54921606,117
1705060800,0.124151,0.125413,0.121922,0.122059,540981.1706176401,303
1705075200,0.122172,0.123004,0.118099,0.120652,2299520.229574278,496
1705089600,0.120709,0.121368,0.11626,0.11911,1508384.9138691209,411
1705104000,0.119076,0.119338,0.1174,0.119127,376557.1657986401,184
