1744905600,0.045,0.045,0.03734,0.0438,13297.70283,14
1744920000,0.03688,0.03706,0.03657,0.03706,11645.3423,6
1744934400,0.03561,0.03561,0.03524,0.03524,933.70021,2
1744948800,0.03561,0.03561,0.03561,0.03561,2302.07748,1
1744977600,0.03381,0.039,0.032,0.032,215208.52124,27
1744992000,0.032,0.0361,0.03145,0.03194,25191.22406,13
1745006400,0.03223,0.03223,0.03176,0.03176,2616.18929,2
1745035200,0.03522,0.03522,0.03324,0.03366,55959.69519,16
1745049600,0.03397,0.03458,0.03372,0.03372,19306.59888,4
1745064000,0.03344,0.03344,0.03,0.03,7086,5
1745078400,0.03309,0.03893,0.03309,0.0389,7803.50483,8
1745092800,0.03896,0.03896,0.03896,0.03896,213.03901,1
1745107200,0.03888,0.03888,0.03887,0.03887,2595.78408,2
1745121600,0.03698,0.03698,0.03698,0.03698,538.19926,1
1745136000,0.03712,0.03712,0.03712,0.03712,403.8042,1
1745208000,0.02974,0.02974,0.02974,0.02974,1201.8621,1
1745222400,0.02978,0.0398,0.0241,0.0341,3932.88083,5
1745236800,0.03905,0.03905,0.0341,0.0341,1171.86278,2
1745251200,0.034,0.034,0.034,0.034,60.0692,1
1745280000,0.03838,0.03838,0.03838,0.03838,348.4375,1
1745308800,0.0263,0.0263,0.0263,0.0263,320.75636,1
1745323200,0.04398,0.04943,0.04398,0.04943,36539.16091,11
1745337600,0.05,0.051,0.0372,0.05,6399.05261,15
1745352000,0.04331,0.05899,0.04331,0.05898,52860.11104,16
1745366400,0.05898,0.05899,0.05473,0.05898,10749.38815,12
1745380800,0.059,0.06,0.05003,0.05003,8320.02706,4
1745395200,0.05091,0.05091,0.05091,0.05091,650.93323,1
1745409600,0.05555,0.06073,0.05521,0.06072,3044.32918,8
1745424000,0.05537,0.06548,0.04995,0.05023,18482.70312,9
1745438400,0.05,0.05,0.05,0.05,11337.74256,5
1745452800,0.05,0.05,0.04558,0.04558,5123.57849,17
1745481600,0.04791,0.05229,0.04268,0.05229,956.644,6
1745496000,0.05392,0.05395,0.04963,0.05395,25330.99307,18
1745510400,0.0524,0.0524,0.04892,0.04955,2462.42796,3
1745524800,0.05045,0.05045,0.05045,0.05045,5062.83333,1
1745553600,0.06212,0.06585,0.05927,0.05927,1027.95416,4
1745568000,0.06588,0.0662,0.06588,0.0662,2599.33785,3
1745582400,0.05894,0.06843,0.05868,0.05868,8274.55288,24
1745596800,0.05802,0.0662,0.05498,0.06245,42262.07891,43
1745611200,0.06219,0.06856,0.05811,0.06856,5447.3349,10
1745625600,0.06898,0.06898,0.06484,0.06484,1722.76576,5
1745640000,0.06213,0.06213,0.06201,0.06201,1678.7054,5
1745668800,0.06201,0.06963,0.06201,0.06961,1172.96122,5
1745683200,0.07398,0.07398,0.06239,0.06239,3120.7628,9
1745712000,0.06261,0.06261,0.05927,0.05927,4186.81029,10
1745740800,0.06357,0.06357,0.05796,0.06209,7409.3338,9
1745755200,0.0605,0.0605,0.0605,0.0605,1723.59829,2
1745769600,0.06049,0.06049,0.06049,0.06049,33.06331,1
1745784000,0.06958,0.06958,0.05645,0.05645,60045.51303,10
1745812800,0.06854,0.072,0.06854,0.072,15131.68762,6
1745827200,0.06869,0.06869,0.06868,0.06868,587.89301,2
1745841600,0.06501,0.06501,0.06463,0.06463,2478.40422,3
1745856000,0.06305,0.06305,0.06305,0.06305,317.20856,1
1745884800,0.06195,0.062,0.06195,0.062,317.04779,2
1745942400,0.08072,0.08073,0.08072,0.08073,2.5E+3,2
1745956800,0.07681,0.07683,0.07681,0.07683,1806.58596,3
1745985600,0.05902,0.05902,0.05902,0.05902,3477.034,1
1746014400,0.05603,0.05603,0.05359,0.05371,16257.51402,6
1746028800,0.0555,0.05551,0.0555,0.05551,1983.81095,3
1746086400,0.06277,0.06873,0.06277,0.06873,2293.83871,5
1746100800,0.0719,0.0719,0.0719,0.0719,27.81641,1
1746115200,0.0692,0.0692,0.06878,0.06878,885.96773,2
1746129600,0.0615,0.0615,0.0615,0.0615,884.1958,1
1746187200,0.06316,0.06316,0.06316,0.06316,2.3E+3,1
1746288000,0.05209,0.05209,0.05209,0.05209,8E+1,1
1746388800,0.0547,0.0547,0.05469,0.05469,2779.12519,2
1746432000,0.055,0.05943,0.055,0.05512,6762.9882,8
1746446400,0.05888,0.06149,0.05666,0.05928,8208.84938,18
1746460800,0.0593,0.06872,0.05619,0.05931,70017.44518,20
1746475200,0.05539,0.05927,0.05427,0.05587,10965.62315,13
1746504000,0.0523,0.0523,0.0523,0.0523,152.77836,3
1746518400,0.052,0.052,0.05123,0.05123,65062.94771,3
1746532800,0.05095,0.05095,0.05076,0.05076,14965.76509,6
1746547200,0.05798,0.05798,0.05798,0.05798,2587.099,1
1746561600,0.05001,0.05797,0.04739,0.04768,94914.91842,12
1746604800,0.05321,0.05321,0.04932,0.05271,831.748,3
1746619200,0.04773,0.04773,0.04773,0.04773,405,1
1746633600,0.04773,0.04773,0.04772,0.04772,578.88092,2
1746648000,0.05655,0.05859,0.05655,0.05859,2330.75052,3
1746676800,0.0586,0.06695,0.0586,0.05866,45060.11514,21
1746691200,0.07097,0.07097,0.05125,0.06696,22723.92303,29
1746705600,0.06699,0.068,0.05758,0.05907,23728.77239,44
1746720000,0.06261,0.07707,0.06222,0.06237,18593.2659,20
1746734400,0.06258,0.06258,0.06258,0.06258,5E+2,1
1746763200,0.075,0.075,0.07009,0.07009,1324.68084,2
1746777600,0.07972,0.0886,0.07249,0.0886,8490.90767,15
1746792000,0.07373,0.09,0.07064,0.08815,14573.26968,24
1746806400,0.07185,0.08807,0.0718,0.07284,4264.57963,23
1746820800,0.07244,0.07244,0.07244,0.07244,31.26238,1
1746835200,0.08486,0.0849,0.08479,0.08479,2783.49552,10
1746849600,0.08937,0.08945,0.08937,0.08938,103.84187,4
1746864000,0.08937,0.102,0.08331,0.086,357626.25982,62
1746878400,0.09378,0.1025,0.08116,0.08952,104201.5092399999,104
1746892800,0.08902,0.0931,0.08299,0.08299,11139.23598,17
1746907200,0.08722,0.08722,0.08722,0.08722,94.2729,1
1746921600,0.08701,0.0907,0.08109,0.0907,70311.42853,9
1746936000,0.08885,0.08885,0.08165,0.08165,10811.11421,4
1746950400,0.09237,0.09951,0.09237,0.09881,5335.35615,9
1746964800,0.08699,0.09526,0.08429,0.08543,12680.42777,64
1746979200,0.08129,0.09113,0.08128,0.09113,10033.35273,11
1746993600,0.08279,0.09953,0.08279,0.09953,11836.90489,20
1747008000,0.10075,0.10075,0.08641,0.09099,5256.94999,39
1747036800,0.09063,0.09063,0.09063,0.09063,21.352,1
1747051200,0.09987,0.103,0.09262,0.103,16437.89407,22
1747065600,0.08434,0.08434,0.08428,0.08428,1700.82158,4
1747108800,0.08172,0.08172,0.08172,0.08172,174.748,1
1747123200,0.08325,0.08743,0.08325,0.08676,5409.04872,15
1747137600,0.09831,0.09831,0.09831,0.09831,2034.38104,1
1747166400,0.09783,0.09978,0.09187,0.09942,14146.07346,9
1747180800,0.08509,0.08509,0.08509,0.08509,30.39331,1
1747195200,0.10886,0.1089,0.09532,0.09532,6387.9034,8
1747209600,0.1054,0.1054,0.08756,0.102,47841.06329,52
1747238400,0.10272,0.10272,0.08548,0.08548,2.65E+3,3
1747252800,0.10049,0.10083,0.08645,0.08645,3492.5724,16
1747267200,0.08639,0.08639,0.08639,0.08639,2E+1,1
1747281600,0.08237,0.09773,0.07622,0.07624,39183.79127,33
1747296000,0.07564,0.07701,0.07504,0.077,174494.85085,9
1747310400,0.077,0.077,0.07494,0.07494,92287.85018,4
1747324800,0.08735,0.08869,0.07029,0.07033,170775.39187,39
1747339200,0.07056,0.07056,0.067,0.067,14026.39657,12
1747353600,0.06517,0.06517,0.06517,0.06517,23.17535,1
1747368000,0.07963,0.07963,0.07963,0.07963,946.25141,1
1747382400,0.0665,0.07,0.0665,0.07,12123.99544,9
1747396800,0.07001,0.075,0.06634,0.07,127566.99026,36
1747411200,0.069,0.07105,0.06682,0.06713,60155.34895,48
1747425600,0.06644,0.06644,0.06463,0.06463,8873.79476,6
